REPORTER_DEA_NO,REPORTER_BUS_ACT,REPORTER_NAME,REPORTER_ADDL_CO_INFO,REPORTER_ADDRESS1,REPORTER_ADDRESS2,REPORTER_CITY,REPORTER_STATE,REPORTER_ZIP,REPORTER_COUNTY,BUYER_DEA_NO,BUYER_BUS_ACT,BUYER_NAME,BUYER_ADDL_CO_INFO,BUYER_ADDRESS1,BUYER_ADDRESS2,BUYER_CITY,BUYER_STATE,BUYER_ZIP,BUYER_COUNTY,TRANSACTION_CODE,DRUG_CODE,NDC_NO,DRUG_NAME,QUANTITY,UNIT,ACTION_INDICATOR,ORDER_FORM_NO,CORRECTION_NO,STRENGTH,TRANSACTION_DATE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,TRANSACTION_ID,Product_Name,Ingredient_Name,Measure,MME_Conversion_Factor,Combined_Labeler_Name,Revised_Company_Name,Reporter_family,dos_str
PB0167127,DISTRIBUTOR,BLOODWORTH WHOLESALE DRUGS,,2128 YANK LAMB DRIVE,P.O. BOX 1849,TIFTON,GA,31793,TIFT,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9193,00603389721,HYDROCODONE,2.0,,,,,,6272008,0.27243,60.0,2112,HYDROCODONE BIT/IBUPROFEN 7.5MG/200M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Bloodworth Wholesale Drugs,7.5
PB0167127,DISTRIBUTOR,BLOODWORTH WHOLESALE DRUGS,,2128 YANK LAMB DRIVE,P.O. BOX 1849,TIFTON,GA,31793,TIFT,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9193,53746011105,HYDROCODONE,2.0,,,,,,1232009,3.027,1000.0,625,HYDROCODONE/ACETAMINOPHEN 5MG/500MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Bloodworth Wholesale Drugs,5.0
PB0167127,DISTRIBUTOR,BLOODWORTH WHOLESALE DRUGS,,2128 YANK LAMB DRIVE,P.O. BOX 1849,TIFTON,GA,31793,TIFT,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9193,53746011905,HYDROCODONE,1.0,,,,,,2202009,3.027,500.0,1371,HYDROCODONE BITARTRATE/APAP 10MG/500,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Bloodworth Wholesale Drugs,10.0
PB0167127,DISTRIBUTOR,BLOODWORTH WHOLESALE DRUGS,,2128 YANK LAMB DRIVE,P.O. BOX 1849,TIFTON,GA,31793,TIFT,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9193,00603388128,HYDROCODONE,1.0,,,,,,9282009,1.5135,500.0,2250,HYDROCODONE.BIT. & ACETA  5MG & 500M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Bloodworth Wholesale Drugs,5.0
PB0167127,DISTRIBUTOR,BLOODWORTH WHOLESALE DRUGS,,2128 YANK LAMB DRIVE,P.O. BOX 1849,TIFTON,GA,31793,TIFT,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9193,00603388832,HYDROCODONE,1.0,,,,,,11182010,6.0539999999999985,1000.0,1603,HYDROCODONE.BIT & ACETA  10MG & 500M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Bloodworth Wholesale Drugs,10.0
PB0167127,DISTRIBUTOR,BLOODWORTH WHOLESALE DRUGS,,2128 YANK LAMB DRIVE,P.O. BOX 1849,TIFTON,GA,31793,TIFT,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9193,00406035805,HYDROCODONE,1.0,,,,,,12132010,2.27025,500.0,2367,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Bloodworth Wholesale Drugs,7.5
PB0167127,DISTRIBUTOR,BLOODWORTH WHOLESALE DRUGS,,2128 YANK LAMB DRIVE,P.O. BOX 1849,TIFTON,GA,31793,TIFT,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9193,00406035905,HYDROCODONE,1.0,,,,,,1062011,2.27025,500.0,180,HYDROCODONE BITARTRATE 7.5MG & ACETA,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Bloodworth Wholesale Drugs,7.5
PB0167127,DISTRIBUTOR,BLOODWORTH WHOLESALE DRUGS,,2128 YANK LAMB DRIVE,P.O. BOX 1849,TIFTON,GA,31793,TIFT,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9193,00406035705,HYDROCODONE,2.0,,,,,,6012011,3.027,1000.0,1911,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Bloodworth Wholesale Drugs,5.0
PB0167127,DISTRIBUTOR,BLOODWORTH WHOLESALE DRUGS,,2128 YANK LAMB DRIVE,P.O. BOX 1849,TIFTON,GA,31793,TIFT,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9193,00603388232,HYDROCODONE,1.0,,,,,,8252011,4.5405,1000.0,1602,HYDROCODONE BIT & ACETA 7.5MG/500MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Bloodworth Wholesale Drugs,7.5
PB0167127,DISTRIBUTOR,BLOODWORTH WHOLESALE DRUGS,,2128 YANK LAMB DRIVE,P.O. BOX 1849,TIFTON,GA,31793,TIFT,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9193,00406036705,HYDROCODONE,1.0,,,,,,12192011,3.027,500.0,2757,HYDROCODONE BIT/ACETA 10MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Bloodworth Wholesale Drugs,10.0
PB0167127,DISTRIBUTOR,BLOODWORTH WHOLESALE DRUGS,,2128 YANK LAMB DRIVE,P.O. BOX 1849,TIFTON,GA,31793,TIFT,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9193,00406035705,HYDROCODONE,1.0,,,,,,1042012,1.5135,500.0,101,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Bloodworth Wholesale Drugs,5.0
PB0167127,DISTRIBUTOR,BLOODWORTH WHOLESALE DRUGS,,2128 YANK LAMB DRIVE,P.O. BOX 1849,TIFTON,GA,31793,TIFT,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9193,00603389728,HYDROCODONE,1.0,,,,,,8062012,2.27025,500.0,1741,HYDROCODONE/APAP 7.5MG/200MG TABS.,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Bloodworth Wholesale Drugs,7.5
RB0363630,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,5500 NEW HORIZONS BLVD,,NORTH AMITYVILLE,NY,11701,SUFFOLK,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9193,591034905,HYDROCODONE,1.0,,,,,,11142011,1.5135,500.0,5225,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9193,603388232,HYDROCODONE,1.0,,,,,,1252006,4.5405,1000.0,603030323,HYDROCODONE BIT & ACETA 7.5MG/500MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9143,603499828,OXYCODONE,2.0,,,056707975,,,2102006,4.482,1000.0,603124070,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9143,93002401,OXYCODONE,1.0,,,050953565,,,4242006,0.8965,100.0,606051713,OXYCODONE HYDROCHLORIDE EXTENDED REL,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Teva Pharmaceuticals USA, Inc.",Teva,Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9143,603499828,OXYCODONE,2.0,,,056708008,,,7072006,4.482,1000.0,609127135,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9143,60951071070,OXYCODONE,1.0,,,056707991,,,8232006,7.1720000000000015,100.0,609025128,OXYCOD.HCL ER TABS;80MG/TAB,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,80.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9143,93003101,OXYCODONE,1.0,,,062945145,,,9202006,1.793,100.0,609056035,OXYCODONE HYDROCHLORIDE EXTENDED-REL,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Teva Pharmaceuticals USA, Inc.",Teva,Smith Drug Company,20.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9143,59011010310,OXYCODONE,1.0,,,062945142,,,9292006,1.793,100.0,609129752,OXYCONTIN (OXYCODONE.HCL) CONTROLLED,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Smith Drug Company,20.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9193,603388532,HYDROCODONE,1.0,,,,,,10132006,6.0539999999999985,1000.0,612130253,HYDROCODO.BIT 10MG & ACETA TABLET,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9143,60951070570,OXYCODONE,1.0,,,062945129,,,12112006,3.5860000000000003,100.0,612026830,OXYCOD.HCL ER TABS;40MG/TAB,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,40.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9193,406035705,HYDROCODONE,2.0,,,,,,12202006,3.027,1000.0,612046958,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9193,53746014501,HYDROCODONE,2.0,,,,,,1242007,0.9081,200.0,703017981,HYDROCODONE/IBUPROFEN 7.5MG/200MG TA,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Smith Drug Company,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9193,603389021,HYDROCODONE,2.0,,,,,,3262007,0.6054,200.0,703122643,HYDROCODONE BITARTRATE 5MG/ACETAMINO,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9143,93003101,OXYCODONE,1.0,,,070603926,,,4182007,1.793,100.0,706066504,OXYCODONE HYDROCHLORIDE EXTENDED-REL,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Teva Pharmaceuticals USA, Inc.",Teva,Smith Drug Company,20.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9193,53746014501,HYDROCODONE,1.0,,,,,,6122007,0.45405,100.0,706019144,HYDROCODONE/IBUPROFEN 7.5MG/200MG TA,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Smith Drug Company,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9193,53746014501,HYDROCODONE,1.0,,,,,,6202007,0.45405,100.0,706019237,HYDROCODONE/IBUPROFEN 7.5MG/200MG TA,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Smith Drug Company,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9193,406035705,HYDROCODONE,2.0,,,,,,7242007,3.027,1000.0,709049764,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9143,60951070070,OXYCODONE,1.0,,,070603952,,,8032007,0.672375,100.0,709106407,ENDOCET - 7.5MG OXYCODONE.HCL/325MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9143,406052201,OXYCODONE,1.0,,,074794533,,,12132007,0.672375,100.0,712100385,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Smith Drug Company,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9143,68774016201,OXYCODONE,1.0,,,074794544,,,1242008,1.793,100.0,803035158,OXYCODONE.HCL ER 20MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,20.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9193,603388232,HYDROCODONE,1.0,,,,,,3272008,4.5405,1000.0,803046600,HYDROCODONE BIT & ACETA 7.5MG/500MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9193,603388821,HYDROCODONE,1.0,,,,,,10302008,0.6054,100.0,812074529,HYDROCODONE.BIT & ACETA  10MG & 500M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9193,603388828,HYDROCODONE,1.0,,,,,,10232008,3.027,500.0,812075654,HYDROCODONE.BIT & ACETA  10MG & 500M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9143,406059401,OXYCODONE,1.0,,,09X000013,,,1162009,1.793,100.0,903059431,OXYCODONE HYDROCHLORIDE 20MG TABS.,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Smith Drug Company,20.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9143,378710401,OXYCODONE,4.0,,,09X000070,,,4032009,1.793,400.0,906019398,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Mylan Pharmaceuticals, Inc.","Mylan Pharmaceuticals, Inc.",Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9143,591093201,OXYCODONE,4.0,,,09X000190,,,10082009,3.5860000000000003,400.0,912013714,OXYCODONE.HCL/APAP 10MG/325MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9143,591093201,OXYCODONE,1.0,,,09X000234,,,12232009,0.8965,100.0,912013957,OXYCODONE.HCL/APAP 10MG/325MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9143,406051201,OXYCODONE,3.0,,,10X000053,,,4062010,1.34475,300.0,1006006437,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9143,406052301,OXYCODONE,6.0,,,10X000070,,,4282010,5.379,600.0,1006034315,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9143,591093201,OXYCODONE,2.0,,,10X000072,,,5042010,1.793,200.0,1006041043,OXYCODONE.HCL/APAP 10MG/325MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AH2484789,RETAIL PHARMACY,VICTORIA DRUG CO,,1821 MAIN STREET,P.O. BOX 1431,VICTORIA,VA,23974,LUNENBURG,S,9143,406051201,OXYCODONE,4.0,,,10X000100,,,6082010,1.793,400.0,1006084281,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Smith Drug Company,5.0
