REPORTER_DEA_NO,REPORTER_BUS_ACT,REPORTER_NAME,REPORTER_ADDL_CO_INFO,REPORTER_ADDRESS1,REPORTER_ADDRESS2,REPORTER_CITY,REPORTER_STATE,REPORTER_ZIP,REPORTER_COUNTY,BUYER_DEA_NO,BUYER_BUS_ACT,BUYER_NAME,BUYER_ADDL_CO_INFO,BUYER_ADDRESS1,BUYER_ADDRESS2,BUYER_CITY,BUYER_STATE,BUYER_ZIP,BUYER_COUNTY,TRANSACTION_CODE,DRUG_CODE,NDC_NO,DRUG_NAME,QUANTITY,UNIT,ACTION_INDICATOR,ORDER_FORM_NO,CORRECTION_NO,STRENGTH,TRANSACTION_DATE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,TRANSACTION_ID,Product_Name,Ingredient_Name,Measure,MME_Conversion_Factor,Combined_Labeler_Name,Revised_Company_Name,Reporter_family,dos_str
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9143,63481062370,OXYCODONE,1.0,,,06X000070,,,6222006,0.44825,100.0,606074453,PERCOCET (OXYCODONE HCL/ACETA) 5MG/3,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Endo Pharmaceuticals, Inc.","Endo Pharmaceuticals, Inc.",Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9143,00591093201,OXYCODONE,2.0,,,06X000087,,,7132006,1.793,200.0,609016539,OXYCODONE.HCL/APAP 10MG/325MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9143,00603499828,OXYCODONE,1.0,,,06X000111,,,8312006,2.241,500.0,609127595,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9143,00591093201,OXYCODONE,2.0,,,06X000132,,,10052006,1.793,200.0,612016701,OXYCODONE.HCL/APAP 10MG/325MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9143,63481062370,OXYCODONE,1.0,,,06X000138,,,10112006,0.44825,100.0,612090025,PERCOCET (OXYCODONE HCL/ACETA) 5MG/3,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Endo Pharmaceuticals, Inc.","Endo Pharmaceuticals, Inc.",Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9143,00603499828,OXYCODONE,2.0,,,06X000130,,,10022006,4.482,1000.0,612145444,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9193,00603388421,HYDROCODONE,2.0,,,,,,11152006,0.9081,200.0,612131037,HYDROCODO.BIT 7.5MG TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9193,00603388128,HYDROCODONE,1.0,,,,,,4022007,1.5135,500.0,706122822,HYDROCODONE.BIT. & ACETA  5MG & 500M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9143,00591082501,OXYCODONE,2.0,,,07X000066,,,5182007,1.793,200.0,706086402,OXYCODONE.HCL 10MG / APAP 650MG TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9193,00406036501,HYDROCODONE,1.0,,,,,,7232007,0.3027,100.0,709137907,HYDROCODONE BIT/ACETA 5MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9143,00603499828,OXYCODONE,2.0,,,07X000125,,,8302007,4.482,1000.0,709149527,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9193,00603388228,HYDROCODONE,1.0,,,,,,9072007,0.136215,30.0,709126485,HYDROCODONE BIT & ACETA 7.5MG/500MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9193,00603388128,HYDROCODONE,1.0,,,,,,11052007,1.5135,500.0,712132718,HYDROCODONE.BIT. & ACETA  5MG & 500M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9193,00603388228,HYDROCODONE,1.0,,,,,,11012007,0.136215,30.0,712136616,HYDROCODONE BIT & ACETA 7.5MG/500MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9143,00406052301,OXYCODONE,3.0,,,07X000160,,,12042007,2.6895,300.0,712098723,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9143,63481062970,OXYCODONE,4.0,,,07X000160,,,12042007,3.5860000000000003,400.0,712113932,PERCOCET TABLETS 10MG OXYCODONE HCL/,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Endo Pharmaceuticals, Inc.","Endo Pharmaceuticals, Inc.",Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9193,00603389121,HYDROCODONE,1.0,,,,,,2222008,0.45405,100.0,803133929,HYDROCODONE BITARTRATE/ACETA 7.5MG/3,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9193,00603388228,HYDROCODONE,1.0,,,,,,3252008,0.136215,30.0,803142140,HYDROCODONE BIT & ACETA 7.5MG/500MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9143,00406052201,OXYCODONE,3.0,,,08X000040,,,4022008,2.017125,300.0,806098205,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Smith Drug Company,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9193,00603389121,HYDROCODONE,1.0,,,,,,4042008,0.45405,100.0,806128420,HYDROCODONE BITARTRATE/ACETA 7.5MG/3,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9143,00406052301,OXYCODONE,5.0,,,08X000093,,,8222008,4.4825,500.0,809099119,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9143,68774016401,OXYCODONE,1.0,,,08X000113,,,10022008,7.1720000000000015,100.0,812038137,OXYCODONE.HCL ER 80MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,80.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9193,00603388728,HYDROCODONE,1.0,,,,,,11242008,3.027,500.0,812073258,"HYDROCODONE.BIT./ACET.,10MG & 325MG/",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9193,00603389121,HYDROCODONE,2.0,,,,,,12022008,0.9081,200.0,812138551,HYDROCODONE BITARTRATE/ACETA 7.5MG/3,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9193,00603388128,HYDROCODONE,1.0,,,,,,12042008,1.5135,500.0,812142565,HYDROCODONE.BIT. & ACETA  5MG & 500M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9193,00603388728,HYDROCODONE,1.0,,,,,,1142009,3.027,500.0,903065961,"HYDROCODONE.BIT./ACET.,10MG & 325MG/",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9193,00603388728,HYDROCODONE,1.0,,,,,,2162009,3.027,500.0,903066166,"HYDROCODONE.BIT./ACET.,10MG & 325MG/",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9193,53746011205,HYDROCODONE,1.0,,,,,,6252009,2.27025,500.0,906120088,HYDROCODONE BIT./ACETAMINOPHEN TABS.,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Smith Drug Company,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9143,00603499828,OXYCODONE,2.0,,,09X000093,,,8042009,4.4825,1000.0,909109528,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9193,53746011205,HYDROCODONE,1.0,,,,,,9232009,2.27025,500.0,909095292,HYDROCODONE BIT./ACETAMINOPHEN TABS.,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Smith Drug Company,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9143,00591093201,OXYCODONE,2.0,,,09X000121,,,10152009,1.793,200.0,912013734,OXYCODONE.HCL/APAP 10MG/325MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9193,00603389121,HYDROCODONE,1.0,,,,,,12302009,0.45405,100.0,912087653,HYDROCODONE BITARTRATE/ACETA 7.5MG/3,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9143,00603499021,OXYCODONE,1.0,,,10X000010,,,1212010,0.44825,100.0,1003093100,OXYCODONE HCI 5MG TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9143,00406052301,OXYCODONE,2.0,,,10X000051,,,4142010,1.793,200.0,1006017063,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9143,59011010710,OXYCODONE,1.0,,,10X000051,,,4142010,7.1720000000000015,100.0,1006017067,OXYCONTIN - 80MG OXYCODONE.HCL CONTR,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Smith Drug Company,80.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9193,00603388732,HYDROCODONE,1.0,,,,,,4142010,6.0539999999999985,1000.0,1006017928,HYDROCODONE BIT./ACETA 10MG/325MG TA,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9193,00603388421,HYDROCODONE,1.0,,,,,,4202010,0.45405,100.0,1006025016,HYDROCODO.BIT 7.5MG TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9143,00406052301,OXYCODONE,4.0,,,10X000062,,,4272010,3.5860000000000003,400.0,1006032646,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9193,00603389121,HYDROCODONE,1.0,,,,,,8202010,0.45405,100.0,1009061853,HYDROCODONE BITARTRATE/ACETA 7.5MG/3,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9193,00603389128,HYDROCODONE,1.0,,,,,,12232010,2.27025,500.0,1012101403,HYDROCODONE BITARTRATE & ACETA 7.5MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9193,53746011105,HYDROCODONE,1.0,,,,,,12272010,1.5135,500.0,1012102199,HYDROCODONE/ACETAMINOPHEN 5MG/500MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AP1533810,RETAIL PHARMACY,PRINCE GEORGE PHARMACY,,5720 COURTHOUSE RD,,PRINCE GEORGE,VA,23875,PRINCE GEORGE,S,9193,00406035705,HYDROCODONE,1.0,,,,,,4052011,1.5135,500.0,1104006156,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Smith Drug Company,5.0
