REPORTER_DEA_NO,REPORTER_BUS_ACT,REPORTER_NAME,REPORTER_ADDL_CO_INFO,REPORTER_ADDRESS1,REPORTER_ADDRESS2,REPORTER_CITY,REPORTER_STATE,REPORTER_ZIP,REPORTER_COUNTY,BUYER_DEA_NO,BUYER_BUS_ACT,BUYER_NAME,BUYER_ADDL_CO_INFO,BUYER_ADDRESS1,BUYER_ADDRESS2,BUYER_CITY,BUYER_STATE,BUYER_ZIP,BUYER_COUNTY,TRANSACTION_CODE,DRUG_CODE,NDC_NO,DRUG_NAME,QUANTITY,UNIT,ACTION_INDICATOR,ORDER_FORM_NO,CORRECTION_NO,STRENGTH,TRANSACTION_DATE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,TRANSACTION_ID,Product_Name,Ingredient_Name,Measure,MME_Conversion_Factor,Combined_Labeler_Name,Revised_Company_Name,Reporter_family,dos_str
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9193,591320201,HYDROCODONE,2.0,,,,,,3182011,0.6054,200.0,4813,HYDROCODONE BITARTRATE AND ACETA 5MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9193,603388221,HYDROCODONE,1.0,,,,,,4282011,0.45405,100.0,13616,HYDROCODONE BIT & ACETA 7.5MG/500MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9193,591034905,HYDROCODONE,1.0,,,,,,4052011,1.5135,500.0,14772,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9193,603388721,HYDROCODONE,1.0,,,,,,4192011,0.6054,100.0,22378,"HYDROCODONE.BIT./ACET.,10MG & 325MG/",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9193,591054001,HYDROCODONE,1.0,,,,,,5062011,0.6054,100.0,13935,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9193,591054001,HYDROCODONE,1.0,,,,,,5312011,0.6054,100.0,14026,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9193,603388721,HYDROCODONE,1.0,,,,,,5162011,0.6054,100.0,24213,"HYDROCODONE.BIT./ACET.,10MG & 325MG/",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9193,591034905,HYDROCODONE,1.0,,,,,,6082011,1.5135,500.0,16771,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9143,406051201,OXYCODONE,8.0,,,11X000631,,,7282011,3.5860000000000003,800.0,12276,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9193,591050301,HYDROCODONE,1.0,,,,,,7292011,0.6054,100.0,15811,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9193,591054001,HYDROCODONE,1.0,,,,,,10212011,0.6054,100.0,14395,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9143,603499121,OXYCODONE,2.0,,,11X000688,,,11112011,2.6895,200.0,3428,OXYCODONE HCL 15MG USP TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,15.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9143,406051201,OXYCODONE,4.0,,,11X000703,,,12072011,1.793,400.0,14177,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9143,406051201,OXYCODONE,5.0,,,11X000709,,,12152011,2.24125,500.0,2407532,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9193,591320201,HYDROCODONE,2.0,,,,,,12302011,0.6054,200.0,4826,HYDROCODONE BITARTRATE AND ACETA 5MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9193,591320201,HYDROCODONE,2.0,,,,,,1052012,0.6054,200.0,4350,HYDROCODONE BITARTRATE AND ACETA 5MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9193,591320201,HYDROCODONE,1.0,,,,,,2072012,0.3027,100.0,4427,HYDROCODONE BITARTRATE AND ACETA 5MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9193,406036301,HYDROCODONE,1.0,,,,,,3282012,0.6054,100.0,3325,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9193,603388721,HYDROCODONE,1.0,,,,,,4172012,0.6054,100.0,14354,"HYDROCODONE.BIT./ACET.,10MG & 325MG/",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9143,406051201,OXYCODONE,2.0,,,12X500025,,,4292012,0.8965,200.0,23682,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9143,591093301,OXYCODONE,1.0,,,12X500044,,,5222012,0.672375,100.0,18624,OXYCODONE.HCL/APAP 7.5MG/325MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9143,406055201,OXYCODONE,1.0,,,12X500046,,,5242012,0.44825,100.0,21418,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9143,591093301,OXYCODONE,4.0,,,12X500049,,,5292012,2.6895,400.0,24250,OXYCODONE.HCL/APAP 7.5MG/325MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9143,591082401,OXYCODONE,2.0,,,12X500050,,,5312012,1.34475,200.0,26338,"OXYCODONE.HCL/APAP TABLETS, 7.5MG/50",OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9193,603388721,HYDROCODONE,1.0,,,,,,6142012,0.6054,100.0,11515,"HYDROCODONE.BIT./ACET.,10MG & 325MG/",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9143,406051201,OXYCODONE,3.0,,,12X500061,,,6202012,1.34475,300.0,17377,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9143,59011044010,OXYCODONE,1.0,,,12X500068,,,6262012,3.5860000000000003,100.0,22021,OXYCONTIN 40MG OXYCODONE HCL CR TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,AmerisourceBergen Drug,40.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9143,59011044020,OXYCODONE,1.0,,,12X500081,,,7312012,0.7172,20.0,25935,OXYCONTIN 40MG OXYCODONE HCL CR TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,AmerisourceBergen Drug,40.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9143,591093301,OXYCODONE,2.0,,,12X500090,,,8122012,1.34475,200.0,9443,OXYCODONE.HCL/APAP 7.5MG/325MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9143,603499021,OXYCODONE,2.0,,,12X500104,,,9062012,0.8965,200.0,4870,OXYCODONE HCI 5MG TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9143,406052301,OXYCODONE,2.0,,,12X500105,,,9092012,1.793,200.0,6082,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9193,591034901,HYDROCODONE,2.0,,,,,,10232012,0.6054,200.0,21521,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9143,591093301,OXYCODONE,1.0,,,12X500119,,,10022012,0.672375,100.0,2366,OXYCODONE.HCL/APAP 7.5MG/325MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9193,93516101,HYDROCODONE,1.0,,,,,,10032012,0.45405,100.0,3168,HYDROCODONE BIT./IBUPROFEN;7.5MG & 2,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Teva Pharmaceuticals USA, Inc.",Teva,AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9143,406052301,OXYCODONE,2.0,,,12X500150,,,11122012,1.793,200.0,10031,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9193,591034901,HYDROCODONE,1.0,,,,,,11202012,0.3027,100.0,17253,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9143,591093301,OXYCODONE,3.0,,,12X500143,,,11012012,2.017125,300.0,494,OXYCODONE.HCL/APAP 7.5MG/325MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9193,591050301,HYDROCODONE,1.0,,,,,,12162012,0.6054,100.0,13481,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9143,591093301,OXYCODONE,1.0,,,12X500173,,,12042012,0.672375,100.0,3823,OXYCODONE.HCL/APAP 7.5MG/325MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9193,591034905,HYDROCODONE,1.0,,,,,,12062012,1.5135,500.0,5857,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BS1651214,RETAIL PHARMACY,STONEY CREEK PHARMACY,,2831 ROCKFISH VALLEY HIGHWAY,P.O.BOX 726,NELLYSFORD,VA,22958,NELSON,S,9193,591034905,HYDROCODONE,1.0,,,,,,5162006,1.5135,500.0,11607,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BS1651214,RETAIL PHARMACY,STONEY CREEK PHARMACY,,2831 ROCKFISH VALLEY HIGHWAY,P.O.BOX 726,NELLYSFORD,VA,22958,NELSON,S,9193,591050201,HYDROCODONE,1.0,,,,,,7122006,0.45405,100.0,12130,HYDROCODONE BIT. 7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BS1651214,RETAIL PHARMACY,STONEY CREEK PHARMACY,,2831 ROCKFISH VALLEY HIGHWAY,P.O.BOX 726,NELLYSFORD,VA,22958,NELSON,S,9193,74197314,HYDROCODONE,1.0,,,,,,7122006,0.45405,100.0,16526,VICODIN ES TABLETS 7.5MG HYDROCODONE,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,AbbVie Inc.,AbbVie Inc.,AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BS1651214,RETAIL PHARMACY,STONEY CREEK PHARMACY,,2831 ROCKFISH VALLEY HIGHWAY,P.O.BOX 726,NELLYSFORD,VA,22958,NELSON,S,9143,59011010010,OXYCODONE,1.0,,,064336098,,,9222006,0.8965,100.0,17683,OXYCONTIN - 10MG OXYCODONE.HCL CONTR,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,AmerisourceBergen Drug,10.0
