REPORTER_DEA_NO,REPORTER_BUS_ACT,REPORTER_NAME,REPORTER_ADDL_CO_INFO,REPORTER_ADDRESS1,REPORTER_ADDRESS2,REPORTER_CITY,REPORTER_STATE,REPORTER_ZIP,REPORTER_COUNTY,BUYER_DEA_NO,BUYER_BUS_ACT,BUYER_NAME,BUYER_ADDL_CO_INFO,BUYER_ADDRESS1,BUYER_ADDRESS2,BUYER_CITY,BUYER_STATE,BUYER_ZIP,BUYER_COUNTY,TRANSACTION_CODE,DRUG_CODE,NDC_NO,DRUG_NAME,QUANTITY,UNIT,ACTION_INDICATOR,ORDER_FORM_NO,CORRECTION_NO,STRENGTH,TRANSACTION_DATE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,TRANSACTION_ID,Product_Name,Ingredient_Name,Measure,MME_Conversion_Factor,Combined_Labeler_Name,Revised_Company_Name,Reporter_family,dos_str
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9193,00591038701,HYDROCODONE,1.0,,,,,,7262010,0.45405,100.0,16701,HYDROCODONE BIT. 7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9193,00591320301,HYDROCODONE,1.0,,,,,,7152010,0.45405,100.0,3565,HYDROCODONE BITARTRATE AND ACETA 7.5,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9143,00406052201,OXYCODONE,2.0,,,094788525,,,10272010,1.34475,200.0,16281,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9193,00591038701,HYDROCODONE,2.0,,,,,,2072011,0.9081,200.0,16377,HYDROCODONE BIT. 7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9143,00406052201,OXYCODONE,1.0,,,105794742,,,6072011,0.672375,100.0,18589,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9193,00591038801,HYDROCODONE,1.0,,,,,,10252011,0.15135,100.0,12285,HYDROCODONE BITARTARATE.2.5MG & ACET,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,2.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9193,591034901,HYDROCODONE,2.0,,,,,,1162006,0.6054,200.0,13976,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9193,406035705,HYDROCODONE,1.0,,,,,,3172008,1.5135,500.0,11691,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9143,406052201,OXYCODONE,2.0,,,073562093,,,6092008,1.34475,200.0,13483,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9143,406052301,OXYCODONE,2.0,,,073562096,,,8202008,1.793,200.0,13977,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9193,591038701,HYDROCODONE,1.0,,,,,,11162009,0.45405,100.0,16524,HYDROCODONE BIT. 7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9193,591038701,HYDROCODONE,2.0,,,,,,2082010,0.9081,200.0,16169,HYDROCODONE BIT. 7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9193,406035705,HYDROCODONE,1.0,,,,,,4202011,1.5135,500.0,14589,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9193,591322801,HYDROCODONE,2.0,,,,,,6212011,1.2108,200.0,19444,HYDROCODONE.BITARTRATE 10MG & ACETAM,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9193,591038701,HYDROCODONE,1.0,,,,,,7062011,0.45405,100.0,18348,HYDROCODONE BIT. 7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9193,591038701,HYDROCODONE,1.0,,,,,,9272011,0.45405,100.0,20834,HYDROCODONE BIT. 7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9193,591038701,HYDROCODONE,1.0,,,,,,10052011,0.45405,100.0,19266,HYDROCODONE BIT. 7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9193,591034901,HYDROCODONE,1.0,,,,,,1052006,0.3027,100.0,13945,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9143,406055201,OXYCODONE,3.0,,,056439862,,,3202006,1.34475,300.0,21171,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9193,591038701,HYDROCODONE,2.0,,,,,,10182006,0.9081,200.0,87706,HYDROCODONE BIT. 7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9143,406052301,OXYCODONE,2.0,,,056439852,,,3062007,1.793,200.0,14644,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9143,406051201,OXYCODONE,3.0,,,056439869,,,6292007,1.34475,300.0,8108,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9193,591085301,HYDROCODONE,2.0,,,,,,9022008,1.2108,200.0,7412,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9193,591038701,HYDROCODONE,1.0,,,,,,10012008,0.45405,100.0,16858,HYDROCODONE BIT. 7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9193,591038701,HYDROCODONE,1.0,,,,,,1062009,0.45405,100.0,14706,HYDROCODONE BIT. 7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9193,591085301,HYDROCODONE,1.0,,,,,,3252009,0.6054,100.0,7850,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9143,406052201,OXYCODONE,2.0,,,072948576,,,7102009,1.34475,200.0,15466,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9193,406035705,HYDROCODONE,1.0,,,,,,9142011,1.5135,500.0,17320,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9193,00591034901,HYDROCODONE,2.0,,,,,,1062006,0.6054,200.0,13949,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9193,00591050301,HYDROCODONE,2.0,,,,,,6142006,1.2108,200.0,11660,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9143,00406052201,OXYCODONE,1.0,,,072948601,,,1062009,0.672375,100.0,13171,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9193,00591038701,HYDROCODONE,1.0,,,,,,10052009,0.45405,100.0,16731,HYDROCODONE BIT. 7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9143,00406051201,OXYCODONE,3.0,,,094788512,,,1262010,1.34475,300.0,9070,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9193,00591038501,HYDROCODONE,1.0,,,,,,7232010,0.45405,100.0,17544,HYDROCODONE BIT. 7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9193,00406035705,HYDROCODONE,1.0,,,,,,5242011,1.5135,500.0,15994,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9143,00406051201,OXYCODONE,3.0,,,105794748,,,9082011,1.34475,300.0,14177,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9193,00406036001,HYDROCODONE,2.0,,,,,,2032006,0.9081,200.0,10360,HYDROCODO.BIT/APAP 7.5MG/750MG USP T,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9193,00591085301,HYDROCODONE,1.0,,,,,,2162006,0.6054,100.0,6600,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9193,62037056701,HYDROCODONE,1.0,,,,,,2072007,0.6054,100.0,32,HYDROCODONE.BITRATRATE.10MG/ACETAMIN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9143,00093003101,OXYCODONE,2.0,,,056439845,,,6072007,3.5860000000000003,200.0,1028,OXYCODONE HYDROCHLORIDE EXTENDED-REL,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Teva Pharmaceuticals USA, Inc.",Teva,AmerisourceBergen Drug,20.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9143,00406052301,OXYCODONE,1.0,,,073562113,,,10232007,0.8965,100.0,15818,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9193,00591034905,HYDROCODONE,1.0,,,,,,11112008,1.5135,500.0,11138,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AR2496253,RETAIL PHARMACY,SURRY DRUG COMPANY,,C/O DON W. RAWLINGS,79 COLONIAL TRAIL EAST,SURRY,VA,23883,SURRY,S,9193,00591038501,HYDROCODONE,1.0,,,,,,12112008,0.45405,100.0,17734,HYDROCODONE BIT. 7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
