REPORTER_DEA_NO,REPORTER_BUS_ACT,REPORTER_NAME,REPORTER_ADDL_CO_INFO,REPORTER_ADDRESS1,REPORTER_ADDRESS2,REPORTER_CITY,REPORTER_STATE,REPORTER_ZIP,REPORTER_COUNTY,BUYER_DEA_NO,BUYER_BUS_ACT,BUYER_NAME,BUYER_ADDL_CO_INFO,BUYER_ADDRESS1,BUYER_ADDRESS2,BUYER_CITY,BUYER_STATE,BUYER_ZIP,BUYER_COUNTY,TRANSACTION_CODE,DRUG_CODE,NDC_NO,DRUG_NAME,QUANTITY,UNIT,ACTION_INDICATOR,ORDER_FORM_NO,CORRECTION_NO,STRENGTH,TRANSACTION_DATE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,TRANSACTION_ID,Product_Name,Ingredient_Name,Measure,MME_Conversion_Factor,Combined_Labeler_Name,Revised_Company_Name,Reporter_family,dos_str
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,00406036601,HYDROCODONE,2.0,,,,,,11022011,0.9081,200.0,1111005765,HYDROCODONE BIT/ACETA 7.5MG/325MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,53746011905,HYDROCODONE,1.0,,,,,,11082011,3.027,500.0,1111025050,HYDROCODONE BITARTRATE/APAP 10MG/500,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,00406036305,HYDROCODONE,1.0,,,,,,11182011,3.027,500.0,1111066801,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9143,00406052301,OXYCODONE,2.0,,,113024680,,,12302011,1.793,200.0,1112110320,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,00603388228,HYDROCODONE,1.0,,,,,,3012012,0.136215,30.0,1203001000,HYDROCODONE BIT & ACETA 7.5MG/500MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,53746010901,HYDROCODONE,1.0,,,,,,3062012,0.3027,100.0,1203016566,HYDROCODONE BIT./ACETAMINOPHEN TABS.,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,00406036101,HYDROCODONE,3.0,,,,,,4172012,1.8162,300.0,1204060949,HYDROCODO.BIT 10MG&AC USP TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,00603388721,HYDROCODONE,1.0,,,,,,6072012,0.6054,100.0,1206026910,"HYDROCODONE.BIT./ACET.,10MG & 325MG/",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,53746011001,HYDROCODONE,1.0,,,,,,6252012,0.6054,100.0,1206091522,HYDROCODONE BIT./ACETAMINOPHEN TABS.,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,00603388021,HYDROCODONE,1.0,,,,,,7252012,0.15135,100.0,1207089662,HYDROCOD.BIT. & ACET.;2.5MG/600MG/TA,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,2.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,53746010905,HYDROCODONE,1.0,,,,,,7252012,1.5135,500.0,1207089664,HYDROCODONE BIT./ACETAMINOPHEN TABS.,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,00406036101,HYDROCODONE,1.0,,,,,,10052012,0.6054,100.0,1210025587,HYDROCODO.BIT 10MG&AC USP TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RC0282498,DISTRIBUTOR,"CEDARDALE DISTRIBUTORS LLC, D/B/A GEN-SOURCE RX",,620 GOTHAM PARKWAY,,CARLSTADT,NJ,7072,BERGEN,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,00591038505,HYDROCODONE,2.0,,,,,,12032008,4.5405,1000.0,659,HYDROCODONE BIT.7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.","Cedardale Distributors LLC, DBA Gen-Source RX",7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,406035705,HYDROCODONE,1.0,,,,,0.0,1312006,1.5135,500.0,601078075,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9143,52152021402,OXYCODONE,2.0,,,060315043,,0.0,3142006,2.6895,200.0,603038098,OXYCODONE HYDROCHLORIDE TABLETS USP,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,15.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9143,60951070070,OXYCODONE,1.0,,,060315071,,0.0,6152006,0.672375,100.0,606039778,ENDOCET - 7.5MG OXYCODONE.HCL/325MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,406036701,HYDROCODONE,2.0,,,,,0.0,9062006,1.2108,200.0,609008987,HYDROCODONE BIT/ACETA 10MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9143,59011010310,OXYCODONE,1.0,,,065829097,,0.0,11202006,1.793,100.0,611054363,OXYCONTIN (OXYCODONE.HCL) CONTROLLED,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,20.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,406036701,HYDROCODONE,2.0,,,,,0.0,3072007,1.2108,200.0,703019586,HYDROCODONE BIT/ACETA 10MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,406035805,HYDROCODONE,1.0,,,,,0.0,3092007,2.27025,500.0,703027921,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,406035705,HYDROCODONE,1.0,,,,,0.0,4092007,1.5135,500.0,704021254,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,406035805,HYDROCODONE,1.0,,,,,0.0,4172007,2.27025,500.0,704041960,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,406036305,HYDROCODONE,1.0,,,,,0.0,6062007,3.027,500.0,706013491,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9143,93003101,OXYCODONE,1.0,,,065782947,,0.0,6192007,1.793,100.0,706046119,OXYCODONE HYDROCHLORIDE EXTENDED-REL,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Teva Pharmaceuticals USA, Inc.",Teva,Cardinal Health,20.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,591054001,HYDROCODONE,1.0,,,,,0.0,7202007,0.6054,100.0,707050903,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9143,406055201,OXYCODONE,5.0,,,065829122,,0.0,10032007,2.24125,500.0,710010333,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,406036101,HYDROCODONE,1.0,,,,,0.0,10102007,0.6054,100.0,710029142,HYDROCODO.BIT 10MG&AC USP TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9143,406055201,OXYCODONE,5.0,,,074775131,,0.0,10252007,2.24125,500.0,710071848,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,406036301,HYDROCODONE,1.0,,,,,0.0,11202007,0.6054,100.0,711050395,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9143,68774016201,OXYCODONE,5.0,,,074775114,,0.0,2132008,8.965,500.0,802035172,OXYCODONE.HCL ER 20MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,20.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,406036001,HYDROCODONE,1.0,,,,,0.0,9192008,0.45405,100.0,809052920,HYDROCODO.BIT/APAP 7.5MG/750MG USP T,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,591034905,HYDROCODONE,1.0,,,,,0.0,10302008,1.5135,500.0,810086416,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,406036305,HYDROCODONE,1.0,,,,,0.0,9162009,3.027,500.0,909043132,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,406036305,HYDROCODONE,1.0,,,,,0.0,1132010,3.027,500.0,1001031793,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,591054005,HYDROCODONE,1.0,,,,,0.0,5132010,3.027,500.0,1005037218,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,603388232,HYDROCODONE,1.0,,,,,0.0,5282010,4.5405,1000.0,1005081797,HYDROCODONE BIT & ACETA 7.5MG/500MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,406036701,HYDROCODONE,1.0,,,,,0.0,9072010,0.6054,100.0,1009015984,HYDROCODONE BIT/ACETA 10MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9143,10702005601,OXYCODONE,1.0,,,090826075,,0.0,10012010,0.8965,100.0,1010001638,OXYCODONE HCI 10MG TABLETS USP,OXYCODONE HYDROCHLORIDE,TAB,1.5,"KVK-Tech, Inc.","KVK-Tech, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9143,10702005601,OXYCODONE,3.0,,,105590297,,0.0,1032011,2.6895,300.0,1101001901,OXYCODONE HCI 10MG TABLETS USP,OXYCODONE HYDROCHLORIDE,TAB,1.5,"KVK-Tech, Inc.","KVK-Tech, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,406036701,HYDROCODONE,1.0,,,,,0.0,1052011,0.6054,100.0,1101012250,HYDROCODONE BIT/ACETA 10MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,603388232,HYDROCODONE,1.0,,,,,0.0,1072011,4.5405,1000.0,1101022118,HYDROCODONE BIT & ACETA 7.5MG/500MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,406036601,HYDROCODONE,2.0,,,,,0.0,2092011,0.9081,200.0,1102028325,HYDROCODONE BIT/ACETA 7.5MG/325MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,603388021,HYDROCODONE,1.0,,,,,0.0,5182011,0.15135,100.0,1105065092,HYDROCOD.BIT. & ACET.;2.5MG/600MG/TA,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,2.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9143,406055201,OXYCODONE,5.0,,,11X000074,,0.0,5202011,2.24125,500.0,1105076354,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,53746011905,HYDROCODONE,1.0,,,,,,7112011,3.027,500.0,1107028037,HYDROCODONE BITARTRATE/APAP 10MG/500,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9143,59011042010,OXYCODONE,1.0,,,105590315,,,8012011,1.793,100.0,1108001063,OXYCONTIN 20MG OXYCODONE HCL CR TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,20.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9143,53746020601,OXYCODONE,1.0,,,11X000143,,,10042011,0.8965,100.0,1110006686,OXYCODONE HCL/ACETAMINOPHEN TABS. 10,OXYCODONE HYDROCHLORIDE,TAB,1.5,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Cardinal Health,10.0
