REPORTER_DEA_NO,REPORTER_BUS_ACT,REPORTER_NAME,REPORTER_ADDL_CO_INFO,REPORTER_ADDRESS1,REPORTER_ADDRESS2,REPORTER_CITY,REPORTER_STATE,REPORTER_ZIP,REPORTER_COUNTY,BUYER_DEA_NO,BUYER_BUS_ACT,BUYER_NAME,BUYER_ADDL_CO_INFO,BUYER_ADDRESS1,BUYER_ADDRESS2,BUYER_CITY,BUYER_STATE,BUYER_ZIP,BUYER_COUNTY,TRANSACTION_CODE,DRUG_CODE,NDC_NO,DRUG_NAME,QUANTITY,UNIT,ACTION_INDICATOR,ORDER_FORM_NO,CORRECTION_NO,STRENGTH,TRANSACTION_DATE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,TRANSACTION_ID,Product_Name,Ingredient_Name,Measure,MME_Conversion_Factor,Combined_Labeler_Name,Revised_Company_Name,Reporter_family,dos_str
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9193,00406035805,HYDROCODONE,2.0,,,,,,1192012,4.5405,1000.0,1201013518,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,McKesson Corporation,7.5
RM0424363,DISTRIBUTOR,MCKESSON CORPORATION,,10504 MCKESSON DRIVE,,RUTHER GLEN,VA,22546,CAROLINE,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9143,60951071270,OXYCODONE,1.0,,,12X000116,,,6182012,0.8965,100.0,1206066936,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,10.0
RM0424363,DISTRIBUTOR,MCKESSON CORPORATION,,10504 MCKESSON DRIVE,,RUTHER GLEN,VA,22546,CAROLINE,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9193,00591034905,HYDROCODONE,1.0,,,,,,7022012,1.5135,500.0,1207029242,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,5.0
RM0424363,DISTRIBUTOR,MCKESSON CORPORATION,,10504 MCKESSON DRIVE,,RUTHER GLEN,VA,22546,CAROLINE,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9143,60951071270,OXYCODONE,1.0,,,12X000141,,,7232012,0.8965,100.0,1207067479,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,10.0
RM0424363,DISTRIBUTOR,MCKESSON CORPORATION,,10504 MCKESSON DRIVE,,RUTHER GLEN,VA,22546,CAROLINE,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9193,00591034905,HYDROCODONE,2.0,,,,,,9132012,3.027,1000.0,1209027293,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,5.0
RM0424363,DISTRIBUTOR,MCKESSON CORPORATION,,10504 MCKESSON DRIVE,,RUTHER GLEN,VA,22546,CAROLINE,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9143,10702005701,OXYCODONE,1.0,,,12X000228,,,12202012,1.793,100.0,1212044708,OXYCODONE HCI  20 MG TABLETS USP,OXYCODONE HYDROCHLORIDE,TAB,1.5,"KVK-Tech, Inc.","KVK-Tech, Inc.",McKesson Corporation,20.0
RP0141553,MANUFACTURER,PATIENT FIRST CORPORATION,PHARMACEUTICAL SERVICES DIV,5000 COX ROAD,SUITE 100,GLEN ALLEN,VA,23060,HENRICO,AR6097097,PRACTITIONER,"RULA, CHARLES ARTHUR MD",,767 COLUMBIA RD,,COLUMBIA,VA,23038,GOOCHLAND,S,9193,55289013720,HYDROCODONE,30.0,,,,,0.0,1262010,1.8162,600.0,212,HYDROCODO.BIT5MG/AC TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"PD-Rx Pharmaceuticals, Inc.","PD-Rx Pharmaceuticals, Inc.",Patient First Corporation,5.0
RP0141553,MANUFACTURER,PATIENT FIRST CORPORATION,PHARMACEUTICAL SERVICES DIV,5000 COX ROAD,SUITE 100,GLEN ALLEN,VA,23060,HENRICO,AR6097097,PRACTITIONER,"RULA, CHARLES ARTHUR MD",,767 COLUMBIA RD,,COLUMBIA,VA,23038,GOOCHLAND,S,9193,66336044220,HYDROCODONE,30.0,,,,,0.0,6012010,1.8162,600.0,222,HYDROCODONE/APAP 5MG/500MG   TABLETS,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Dispensing Solutions Inc.,Dispensing Solutions Inc.,Patient First Corporation,5.0
RP0141553,MANUFACTURER,PATIENT FIRST CORPORATION,PHARMACEUTICAL SERVICES DIV,5000 COX ROAD,SUITE 100,GLEN ALLEN,VA,23060,HENRICO,AR6097097,PRACTITIONER,"RULA, CHARLES ARTHUR MD",,767 COLUMBIA RD,,COLUMBIA,VA,23038,GOOCHLAND,S,9193,66336044220,HYDROCODONE,40.0,,,,,0.0,11302010,2.4216,800.0,219,HYDROCODONE/APAP 5MG/500MG   TABLETS,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Dispensing Solutions Inc.,Dispensing Solutions Inc.,Patient First Corporation,5.0
RP0141553,MANUFACTURER,PATIENT FIRST CORPORATION,PHARMACEUTICAL SERVICES DIV,5000 COX ROAD,SUITE 100,GLEN ALLEN,VA,23060,HENRICO,AR6097097,PRACTITIONER,"RULA, CHARLES ARTHUR MD",,767 COLUMBIA RD,,COLUMBIA,VA,23038,GOOCHLAND,S,9193,66336044220,HYDROCODONE,20.0,,,,,0.0,12292010,1.2108,400.0,223,HYDROCODONE/APAP 5MG/500MG   TABLETS,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Dispensing Solutions Inc.,Dispensing Solutions Inc.,Patient First Corporation,5.0
RP0141553,MANUFACTURER,PATIENT FIRST CORPORATION,PHARMACEUTICAL SERVICES DIV,5000 COX ROAD,SUITE 100,GLEN ALLEN,VA,23060,HENRICO,AR6097097,PRACTITIONER,"RULA, CHARLES ARTHUR MD",,767 COLUMBIA RD,,COLUMBIA,VA,23038,GOOCHLAND,S,9193,66336044220,HYDROCODONE,40.0,,,,,0.0,5172011,2.4216,800.0,220,HYDROCODONE/APAP 5MG/500MG   TABLETS,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Dispensing Solutions Inc.,Dispensing Solutions Inc.,Patient First Corporation,5.0
RP0141553,MANUFACTURER,PATIENT FIRST CORPORATION,PHARMACEUTICAL SERVICES DIV,5000 COX ROAD,SUITE 100,GLEN ALLEN,VA,23060,HENRICO,AR6097097,PRACTITIONER,"RULA, CHARLES ARTHUR MD",,767 COLUMBIA RD,,COLUMBIA,VA,23038,GOOCHLAND,S,9193,66336044220,HYDROCODONE,40.0,,,,,,7202011,2.4216,800.0,213,HYDROCODONE/APAP 5MG/500MG   TABLETS,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Dispensing Solutions Inc.,Dispensing Solutions Inc.,Patient First Corporation,5.0
RP0141553,MANUFACTURER,PATIENT FIRST CORPORATION,PHARMACEUTICAL SERVICES DIV,5000 COX ROAD,SUITE 100,GLEN ALLEN,VA,23060,HENRICO,AR6097097,PRACTITIONER,"RULA, CHARLES ARTHUR MD",,767 COLUMBIA RD,,COLUMBIA,VA,23038,GOOCHLAND,S,9193,66336044220,HYDROCODONE,30.0,,,,,,10112011,1.8162,600.0,214,HYDROCODONE/APAP 5MG/500MG   TABLETS,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Dispensing Solutions Inc.,Dispensing Solutions Inc.,Patient First Corporation,5.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9143,00093003301,OXYCODONE,1.0,,,053557657,,,1042006,7.1720000000000015,100.0,601004610,OXYCODONE HYDROCHLORIDE - ER - 80MG/,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Teva Pharmaceuticals USA, Inc.",Teva,McKesson Corporation,80.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9193,00591038505,HYDROCODONE,1.0,,,,,,1122006,2.27025,500.0,601018949,HYDROCODONE BIT.7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9193,00406036101,HYDROCODONE,1.0,,,,,,2222006,0.6054,100.0,602006834,HYDROCODO.BIT 10MG&AC USP TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9143,00406051205,OXYCODONE,1.0,,,057434851,,,3092006,2.24125,500.0,603010184,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,5.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9143,00406051205,OXYCODONE,1.0,,,06X000034,,,6292006,2.24125,500.0,606010103,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,5.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9143,00406055201,OXYCODONE,2.0,,,06X000024,,,6062006,0.8965,200.0,606011552,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,5.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9193,00591038701,HYDROCODONE,1.0,,,,,,1152007,0.45405,100.0,701022936,HYDROCODONE BIT. 7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9143,60951070070,OXYCODONE,1.0,,,07X000031,,,3212007,0.672375,100.0,703047118,ENDOCET - 7.5MG OXYCODONE.HCL/325MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9143,00093003301,OXYCODONE,1.0,,,07X000043,,,4232007,7.1720000000000015,100.0,704005864,OXYCODONE HYDROCHLORIDE - ER - 80MG/,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Teva Pharmaceuticals USA, Inc.",Teva,McKesson Corporation,80.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9143,00406055201,OXYCODONE,1.0,,,07X000049,,,5042007,0.44825,100.0,705015021,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,5.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9193,00603388721,HYDROCODONE,3.0,,,,,,5142007,1.8162,300.0,705028913,"HYDROCODONE.BIT./ACET.,10MG & 325MG/",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9143,60951071270,OXYCODONE,2.0,,,07X000083,,,7022007,1.793,200.0,707052158,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9193,00591050201,HYDROCODONE,1.0,,,,,,12072007,0.45405,100.0,712027832,HYDROCODONE BIT. 7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9193,00591054001,HYDROCODONE,1.0,,,,,,12122007,0.6054,100.0,712028354,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9143,00406851501,OXYCODONE,1.0,,,08X000011,,,1212008,1.34475,100.0,801020996,OXYCODONE HYDROCHLORIDE 15MG TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,15.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9143,00093003201,OXYCODONE,2.0,,,08X000047,,,3182008,7.1720000000000015,200.0,803004294,OXYCODONE HYDRCHLORIDE 40MG EXTENDED,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Teva Pharmaceuticals USA, Inc.",Teva,McKesson Corporation,40.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9193,00591038701,HYDROCODONE,1.0,,,,,,4142008,0.45405,100.0,804029423,HYDROCODONE BIT. 7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9143,60951071270,OXYCODONE,2.0,,,08X000082,,,5302008,1.793,200.0,805056473,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9193,00093516101,HYDROCODONE,1.0,,,,,,10022008,0.45405,100.0,810005383,HYDROCODONE BIT./IBUPROFEN;7.5MG & 2,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Teva Pharmaceuticals USA, Inc.",Teva,McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9193,00591038505,HYDROCODONE,1.0,,,,,,10272008,2.27025,500.0,810032851,HYDROCODONE BIT.7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9193,00591054001,HYDROCODONE,3.0,,,,,,11132008,1.8162,300.0,811029101,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9193,00591320301,HYDROCODONE,2.0,,,,,,1212009,0.9081,200.0,901032144,HYDROCODONE BITARTRATE AND ACETA 7.5,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9193,00591038505,HYDROCODONE,1.0,,,,,,2132009,2.27025,500.0,902030345,HYDROCODONE BIT.7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9193,00591085305,HYDROCODONE,1.0,,,,,,4142009,3.027,500.0,904036500,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9143,59011010310,OXYCODONE,2.0,,,09X000094,,,5262009,3.5860000000000003,200.0,905049087,OXYCONTIN (OXYCODONE.HCL) CONTROLLED,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,McKesson Corporation,20.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9143,00406051205,OXYCODONE,2.0,,,09X000185,,,10052009,4.4825,1000.0,910013854,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,5.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9143,60951071270,OXYCODONE,3.0,,,09X000207,,,11132009,2.6895,300.0,911055382,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9193,00591034905,HYDROCODONE,1.0,,,,,,12032009,1.5135,500.0,912032248,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,5.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9193,00406035801,HYDROCODONE,2.0,,,,,,1112010,0.9081,200.0,1001009136,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9143,00406851501,OXYCODONE,5.0,,,10X000020,,,2152010,6.72375,500.0,1002019981,OXYCODONE HYDROCHLORIDE 15MG TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,15.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9143,60951079770,OXYCODONE,2.0,,,10X000023,,,2222010,1.793,200.0,1002051705,ENDOCET TABS - 10MG OXYCODONE.HCL &,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,10.0
