REPORTER_DEA_NO,REPORTER_BUS_ACT,REPORTER_NAME,REPORTER_ADDL_CO_INFO,REPORTER_ADDRESS1,REPORTER_ADDRESS2,REPORTER_CITY,REPORTER_STATE,REPORTER_ZIP,REPORTER_COUNTY,BUYER_DEA_NO,BUYER_BUS_ACT,BUYER_NAME,BUYER_ADDL_CO_INFO,BUYER_ADDRESS1,BUYER_ADDRESS2,BUYER_CITY,BUYER_STATE,BUYER_ZIP,BUYER_COUNTY,TRANSACTION_CODE,DRUG_CODE,NDC_NO,DRUG_NAME,QUANTITY,UNIT,ACTION_INDICATOR,ORDER_FORM_NO,CORRECTION_NO,STRENGTH,TRANSACTION_DATE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,TRANSACTION_ID,Product_Name,Ingredient_Name,Measure,MME_Conversion_Factor,Combined_Labeler_Name,Revised_Company_Name,Reporter_family,dos_str
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,00406035705,HYDROCODONE,1.0,,,,,,1082010,1.5135,500.0,1001005158,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,5.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,00406035705,HYDROCODONE,1.0,,,,,,2032010,1.5135,500.0,1002003751,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,5.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,00603388721,HYDROCODONE,3.0,,,,,,3112010,1.8162,300.0,1003031252,"HYDROCODONE.BIT./ACET.,10MG & 325MG/",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Wal-Mart,10.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,00603388721,HYDROCODONE,1.0,,,,,,3242010,0.6054,100.0,1003032843,"HYDROCODONE.BIT./ACET.,10MG & 325MG/",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Wal-Mart,10.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,00406035905,HYDROCODONE,1.0,,,,,,4202010,2.27025,500.0,1004002264,HYDROCODONE BITARTRATE 7.5MG & ACETA,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,7.5
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,00406036501,HYDROCODONE,1.0,,,,,,4012010,0.3027,100.0,1004017307,HYDROCODONE BIT/ACETA 5MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,5.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,00406035705,HYDROCODONE,1.0,,,,,,5062010,1.5135,500.0,1005004390,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,5.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,00406036201,HYDROCODONE,3.0,,,,,,7122010,1.8162,300.0,1007002601,"HYDROCOD.BIT.& APAP,10MG/660MG/TAB",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,10.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,00406036101,HYDROCODONE,1.0,,,,,,7022010,0.6054,100.0,1007015015,HYDROCODO.BIT 10MG&AC USP TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,10.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,00406035801,HYDROCODONE,1.0,,,,,,7022010,0.45405,100.0,1007022420,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,7.5
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,00406035705,HYDROCODONE,1.0,,,,,,9172010,1.5135,500.0,1009006404,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,5.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,00406036001,HYDROCODONE,4.0,,,,,,9062010,1.8162,400.0,1009009977,HYDROCODO.BIT/APAP 7.5MG/750MG USP T,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,7.5
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,00406036601,HYDROCODONE,1.0,,,,,,12092010,0.45405,100.0,1012018726,HYDROCODONE BIT/ACETA 7.5MG/325MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,7.5
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,00406035801,HYDROCODONE,1.0,,,,,,1062011,0.45405,100.0,1101020430,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,7.5
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,00406036001,HYDROCODONE,1.0,,,,,,2032011,0.45405,100.0,1102008462,HYDROCODO.BIT/APAP 7.5MG/750MG USP T,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,7.5
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,00406036601,HYDROCODONE,1.0,,,,,,2032011,0.45405,100.0,1102014486,HYDROCODONE BIT/ACETA 7.5MG/325MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,7.5
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,00406036601,HYDROCODONE,1.0,,,,,,4292011,0.45405,100.0,1104020496,HYDROCODONE BIT/ACETA 7.5MG/325MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,7.5
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,53746014501,HYDROCODONE,1.0,,,,,,6272011,0.45405,100.0,1106001583,HYDROCODONE/IBUPROFEN 7.5MG/200MG TA,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Wal-Mart,7.5
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,00406035801,HYDROCODONE,1.0,,,,,,7222011,0.45405,100.0,1107026453,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,7.5
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,53746011001,HYDROCODONE,3.0,,,,,,8022011,1.8162,300.0,1108009476,HYDROCODONE BIT./ACETAMINOPHEN TABS.,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Wal-Mart,10.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,00406035801,HYDROCODONE,1.0,,,,,,8122011,0.45405,100.0,1108029570,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,7.5
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,53746010901,HYDROCODONE,1.0,,,,,,8182011,0.3027,100.0,1108036037,HYDROCODONE BIT./ACETAMINOPHEN TABS.,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Wal-Mart,5.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,00603389021,HYDROCODONE,1.0,,,,,,11162011,0.3027,100.0,1111035111,HYDROCODONE BITARTRATE 5MG/ACETAMINO,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Wal-Mart,5.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,00406035705,HYDROCODONE,1.0,,,,,,1242012,1.5135,500.0,1201006955,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,5.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,00406036601,HYDROCODONE,1.0,,,,,,2172012,0.45405,100.0,1202015635,HYDROCODONE BIT/ACETA 7.5MG/325MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,7.5
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,00603388728,HYDROCODONE,1.0,,,,,,2072012,3.027,500.0,1202033367,"HYDROCODONE.BIT./ACET.,10MG & 325MG/",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Wal-Mart,10.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,00603389021,HYDROCODONE,1.0,,,,,,3262012,0.3027,100.0,1203033738,HYDROCODONE BITARTRATE 5MG/ACETAMINO,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Wal-Mart,5.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,00406035705,HYDROCODONE,1.0,,,,,,4202012,1.5135,500.0,1204006019,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,5.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,00406036101,HYDROCODONE,1.0,,,,,,5102012,0.6054,100.0,1205013187,HYDROCODO.BIT 10MG&AC USP TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,10.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,00406036301,HYDROCODONE,1.0,,,,,,5232012,0.6054,100.0,1205018750,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,10.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,00406036601,HYDROCODONE,1.0,,,,,,7032012,0.45405,100.0,1207008539,HYDROCODONE BIT/ACETA 7.5MG/325MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,7.5
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,00406036301,HYDROCODONE,1.0,,,,,,7302012,0.6054,100.0,1207012669,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,10.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,00406036301,HYDROCODONE,1.0,,,,,,8072012,0.6054,100.0,1208017877,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,10.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,00603388728,HYDROCODONE,1.0,,,,,,8062012,3.027,500.0,1208034903,"HYDROCODONE.BIT./ACET.,10MG & 325MG/",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Wal-Mart,10.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,00406035905,HYDROCODONE,1.0,,,,,,9032012,2.27025,500.0,1209001541,HYDROCODONE BITARTRATE 7.5MG & ACETA,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,7.5
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,00406036201,HYDROCODONE,1.0,,,,,,9282012,0.6054,100.0,1209002441,"HYDROCOD.BIT.& APAP,10MG/660MG/TAB",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,10.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,00406035801,HYDROCODONE,1.0,,,,,,9282012,0.45405,100.0,1209020105,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,7.5
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,00603389021,HYDROCODONE,2.0,,,,,,11282012,0.6054,200.0,1211035845,HYDROCODONE BITARTRATE 5MG/ACETAMINO,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Wal-Mart,5.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,AS5412250,RETAIL PHARMACY,SPENCERS DRUGSTORE INC,,100 N MAIN ST,,BLACKSTONE,VA,23824,NOTTOWAY,S,9143,60951071270,OXYCODONE,1.0,,,060364513,,,5012006,0.8965,100.0,10042,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",N C Mutual Wholesale Drug Co,10.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,AS5412250,RETAIL PHARMACY,SPENCERS DRUGSTORE INC,,100 N MAIN ST,,BLACKSTONE,VA,23824,NOTTOWAY,S,9143,60951070270,OXYCODONE,3.0,,,060364521,,,6202006,2.6895,300.0,14257,OXYCOD.HCL ER TABS;10MG/TAB,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",N C Mutual Wholesale Drug Co,10.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,AS5412250,RETAIL PHARMACY,SPENCERS DRUGSTORE INC,,100 N MAIN ST,,BLACKSTONE,VA,23824,NOTTOWAY,S,9143,60951070570,OXYCODONE,2.0,,,060364539,,,10312006,7.1720000000000015,200.0,16957,OXYCOD.HCL ER TABS;40MG/TAB,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",N C Mutual Wholesale Drug Co,40.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,AS5412250,RETAIL PHARMACY,SPENCERS DRUGSTORE INC,,100 N MAIN ST,,BLACKSTONE,VA,23824,NOTTOWAY,S,9143,60951071270,OXYCODONE,2.0,,,06X105852,,,12052006,1.793,200.0,10193,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",N C Mutual Wholesale Drug Co,10.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,AS5412250,RETAIL PHARMACY,SPENCERS DRUGSTORE INC,,100 N MAIN ST,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,00406036301,HYDROCODONE,1.0,,,,,,1172007,0.6054,100.0,27176,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,10.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,AS5412250,RETAIL PHARMACY,SPENCERS DRUGSTORE INC,,100 N MAIN ST,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,00406036705,HYDROCODONE,1.0,,,,,,4052007,3.027,500.0,3433,HYDROCODONE BIT/ACETA 10MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,10.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,AS5412250,RETAIL PHARMACY,SPENCERS DRUGSTORE INC,,100 N MAIN ST,,BLACKSTONE,VA,23824,NOTTOWAY,S,9143,00406058201,OXYCODONE,2.0,,,07X003981,,,6052007,1.34475,200.0,18138,OXYCODONE AND ACETA 7.5MG / 500MG TA,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,7.5
