REPORTER_DEA_NO,REPORTER_BUS_ACT,REPORTER_NAME,REPORTER_ADDL_CO_INFO,REPORTER_ADDRESS1,REPORTER_ADDRESS2,REPORTER_CITY,REPORTER_STATE,REPORTER_ZIP,REPORTER_COUNTY,BUYER_DEA_NO,BUYER_BUS_ACT,BUYER_NAME,BUYER_ADDL_CO_INFO,BUYER_ADDRESS1,BUYER_ADDRESS2,BUYER_CITY,BUYER_STATE,BUYER_ZIP,BUYER_COUNTY,TRANSACTION_CODE,DRUG_CODE,NDC_NO,DRUG_NAME,QUANTITY,UNIT,ACTION_INDICATOR,ORDER_FORM_NO,CORRECTION_NO,STRENGTH,TRANSACTION_DATE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,TRANSACTION_ID,Product_Name,Ingredient_Name,Measure,MME_Conversion_Factor,Combined_Labeler_Name,Revised_Company_Name,Reporter_family,dos_str
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BS8612093,RETAIL PHARMACY,STONY CREEK PHARMACY,,12451 MAIN STREET,P. O. BOX 185,STONY CREEK,VA,23882,SUSSEX,S,9193,00591085301,HYDROCODONE,1.0,,,,,,8162007,0.6054,100.0,8261,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BS8612093,RETAIL PHARMACY,STONY CREEK PHARMACY,,12451 MAIN STREET,P. O. BOX 185,STONY CREEK,VA,23882,SUSSEX,S,9143,63481012170,OXYCODONE,1.0,,,067015824,,0.0,10092007,0.433502575,100.0,710025329,PERCODAN - 4.8355MG OXYCODONE.HCL &,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Endo Pharmaceuticals, Inc.","Endo Pharmaceuticals, Inc.",Cardinal Health,4.8355
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BS8612093,RETAIL PHARMACY,STONY CREEK PHARMACY,,12451 MAIN STREET,P. O. BOX 185,STONY CREEK,VA,23882,SUSSEX,S,9193,406035705,HYDROCODONE,1.0,,,,,0.0,10162007,1.5135,500.0,710043886,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BS8612093,RETAIL PHARMACY,STONY CREEK PHARMACY,,12451 MAIN STREET,P. O. BOX 185,STONY CREEK,VA,23882,SUSSEX,S,9143,63481012170,OXYCODONE,2.0,,,076821379,,0.0,5022008,0.86700515,200.0,805005713,PERCODAN - 4.8355MG OXYCODONE.HCL &,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Endo Pharmaceuticals, Inc.","Endo Pharmaceuticals, Inc.",Cardinal Health,4.8355
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BS8612093,RETAIL PHARMACY,STONY CREEK PHARMACY,,12451 MAIN STREET,P. O. BOX 185,STONY CREEK,VA,23882,SUSSEX,S,9193,406035805,HYDROCODONE,1.0,,,,,0.0,6112008,2.27025,500.0,806028187,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BS8612093,RETAIL PHARMACY,STONY CREEK PHARMACY,,12451 MAIN STREET,P. O. BOX 185,STONY CREEK,VA,23882,SUSSEX,S,9193,406035705,HYDROCODONE,2.0,,,,,0.0,12182008,3.027,1000.0,812055484,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BS8612093,RETAIL PHARMACY,STONY CREEK PHARMACY,,12451 MAIN STREET,P. O. BOX 185,STONY CREEK,VA,23882,SUSSEX,S,9143,406059501,OXYCODONE,1.0,,,09X000002,,0.0,1082009,3.5860000000000003,100.0,901019387,OXYCODONE HYDROCHLORIDE 40MG TABS.,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,40.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BS8612093,RETAIL PHARMACY,STONY CREEK PHARMACY,,12451 MAIN STREET,P. O. BOX 185,STONY CREEK,VA,23882,SUSSEX,S,9143,52152021402,OXYCODONE,1.0,,,09X000061,,0.0,12142009,1.34475,100.0,912040532,OXYCODONE HYDROCHLORIDE TABLETS USP,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,15.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BS8612093,RETAIL PHARMACY,STONY CREEK PHARMACY,,12451 MAIN STREET,P. O. BOX 185,STONY CREEK,VA,23882,SUSSEX,S,9143,406052201,OXYCODONE,1.0,,,10X000022,,0.0,4022010,0.672375,100.0,1004006020,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BS8612093,RETAIL PHARMACY,STONY CREEK PHARMACY,,12451 MAIN STREET,P. O. BOX 185,STONY CREEK,VA,23882,SUSSEX,S,9143,406052301,OXYCODONE,1.0,,,10X000047,,0.0,8272010,0.8965,100.0,1008079748,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BS8612093,RETAIL PHARMACY,STONY CREEK PHARMACY,,12451 MAIN STREET,P. O. BOX 185,STONY CREEK,VA,23882,SUSSEX,S,9143,591082401,OXYCODONE,1.0,,,11X000028,,0.0,4252011,0.672375,100.0,1104083918,"OXYCODONE.HCL/APAP TABLETS, 7.5MG/50",OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BS8612093,RETAIL PHARMACY,STONY CREEK PHARMACY,,12451 MAIN STREET,P. O. BOX 185,STONY CREEK,VA,23882,SUSSEX,S,9193,406036001,HYDROCODONE,1.0,,,,,0.0,5112011,0.45405,100.0,1105039744,HYDROCODO.BIT/APAP 7.5MG/750MG USP T,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BS8612093,RETAIL PHARMACY,STONY CREEK PHARMACY,,12451 MAIN STREET,P. O. BOX 185,STONY CREEK,VA,23882,SUSSEX,S,9143,406051205,OXYCODONE,1.0,,,11X000037,,0.0,6102011,2.24125,500.0,1106042964,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BS8612093,RETAIL PHARMACY,STONY CREEK PHARMACY,,12451 MAIN STREET,P. O. BOX 185,STONY CREEK,VA,23882,SUSSEX,S,9143,59011041510,OXYCODONE,1.0,,,11X000054,,,8112011,1.34475,100.0,1108042442,OXYCONTIN 15MG OXYCODONE HCL CR TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,15.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BS8612093,RETAIL PHARMACY,STONY CREEK PHARMACY,,12451 MAIN STREET,P. O. BOX 185,STONY CREEK,VA,23882,SUSSEX,S,9193,53746011105,HYDROCODONE,1.0,,,,,,2142012,1.5135,500.0,1202051929,HYDROCODONE/ACETAMINOPHEN 5MG/500MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BS8612093,RETAIL PHARMACY,STONY CREEK PHARMACY,,12451 MAIN STREET,P. O. BOX 185,STONY CREEK,VA,23882,SUSSEX,S,9193,603388128,HYDROCODONE,1.0,,,,,,3212012,1.5135,500.0,1203081704,HYDROCODONE.BIT. & ACETA  5MG & 500M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BS8612093,RETAIL PHARMACY,STONY CREEK PHARMACY,,12451 MAIN STREET,P. O. BOX 185,STONY CREEK,VA,23882,SUSSEX,S,9143,60951070070,OXYCODONE,1.0,,,12X000027,,,4262012,0.672375,100.0,1204102771,ENDOCET - 7.5MG OXYCODONE.HCL/325MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BS8612093,RETAIL PHARMACY,STONY CREEK PHARMACY,,12451 MAIN STREET,P. O. BOX 185,STONY CREEK,VA,23882,SUSSEX,S,9193,406035705,HYDROCODONE,1.0,,,,,,11302012,1.5135,500.0,1211118613,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BS8612093,RETAIL PHARMACY,STONY CREEK PHARMACY,,12451 MAIN STREET,P. O. BOX 185,STONY CREEK,VA,23882,SUSSEX,S,9143,406052301,OXYCODONE,3.0,,,12XCO0002,,,11302012,2.6895,300.0,1211118804,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BS8612093,RETAIL PHARMACY,STONY CREEK PHARMACY,,12451 MAIN STREET,P. O. BOX 185,STONY CREEK,VA,23882,SUSSEX,S,9143,406051205,OXYCODONE,1.0,,,12XCO0009,,,12312012,2.24125,500.0,1212115886,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9193,591034905,HYDROCODONE,1.0,,,,,,2072006,1.5135,500.0,11214,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",N C Mutual Wholesale Drug Co,5.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9193,603388721,HYDROCODONE,1.0,,,,,,7272006,0.6054,100.0,9817,"HYDROCODONE.BIT./ACET.,10MG & 325MG/",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",N C Mutual Wholesale Drug Co,10.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9143,60951070070,OXYCODONE,2.0,,,061288597,,,9152006,1.34475,200.0,9260,ENDOCET - 7.5MG OXYCODONE.HCL/325MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",N C Mutual Wholesale Drug Co,7.5
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9193,591034905,HYDROCODONE,1.0,,,,,,12142006,1.5135,500.0,12789,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",N C Mutual Wholesale Drug Co,5.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9193,406036005,HYDROCODONE,1.0,,,,,,1022007,2.27025,500.0,23995,HYDROCODO.BIT/APAP 7.5MG/750MG USP T,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,7.5
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9143,60951071270,OXYCODONE,2.0,,,07X023978,,,11272007,1.793,200.0,10053,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",N C Mutual Wholesale Drug Co,10.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9193,603388721,HYDROCODONE,1.0,,,,,,1132008,0.6054,100.0,11443,"HYDROCODONE.BIT./ACET.,10MG & 325MG/",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",N C Mutual Wholesale Drug Co,10.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9193,406035801,HYDROCODONE,1.0,,,,,,2142008,0.45405,100.0,28550,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,7.5
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9193,406036005,HYDROCODONE,1.0,,,,,,3182008,2.27025,500.0,25333,HYDROCODO.BIT/APAP 7.5MG/750MG USP T,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,7.5
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9143,406853001,OXYCODONE,2.0,,,08X042833,,,5262008,5.379,200.0,17578,OXYCODONE HYDROCHLORIDE 30MG TABLET,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,30.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9143,60951071270,OXYCODONE,3.0,,,08X047928,,,7112008,2.6895,300.0,9654,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",N C Mutual Wholesale Drug Co,10.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9143,406058201,OXYCODONE,1.0,,,08X052704,,,8252008,0.672375,100.0,19720,OXYCODONE AND ACETA 7.5MG / 500MG TA,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,7.5
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9193,591034905,HYDROCODONE,4.0,,,,,,12032008,6.0539999999999985,2000.0,12202,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",N C Mutual Wholesale Drug Co,5.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9143,406052301,OXYCODONE,2.0,,,09X091878,,,7022009,1.793,200.0,18752,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,10.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9143,406853001,OXYCODONE,2.0,,,11X204632,,,7072011,5.379,200.0,7059,OXYCODONE HYDROCHLORIDE 30MG TABLET,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,30.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9143,10702000901,OXYCODONE,2.0,,,12X241874,,,2092012,5.379,200.0,38200,OXYCODONE HCL 30MG USP TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"KVK-Tech, Inc.","KVK-Tech, Inc.",N C Mutual Wholesale Drug Co,30.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9193,406036501,HYDROCODONE,4.0,,,,,,4052012,1.2108,400.0,6455,HYDROCODONE BIT/ACETA 5MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,5.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9193,406036501,HYDROCODONE,1.0,,,,,,6052012,0.3027,100.0,6969,HYDROCODONE BIT/ACETA 5MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,5.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9143,10702005601,OXYCODONE,3.0,,,12X292616,,,12112012,2.6895,300.0,17264,OXYCODONE HCI 10MG TABLETS USP,OXYCODONE HYDROCHLORIDE,TAB,1.5,"KVK-Tech, Inc.","KVK-Tech, Inc.",N C Mutual Wholesale Drug Co,10.0
RA0180733,DISTRIBUTOR,"ANDA, INC",,2915 WESTON ROAD,,WESTON,FL,33331,BROWARD,BS8612093,RETAIL PHARMACY,STONY CREEK PHARMACY,,12451 MAIN STREET,P. O. BOX 185,STONY CREEK,VA,23882,SUSSEX,S,9193,591054001,HYDROCODONE,1.0,,,,,0.0,1232006,0.6054,100.0,601010217,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.","Anda, Inc",10.0
RA0180733,DISTRIBUTOR,"ANDA, INC",,2915 WESTON ROAD,,WESTON,FL,33331,BROWARD,BS8612093,RETAIL PHARMACY,STONY CREEK PHARMACY,,12451 MAIN STREET,P. O. BOX 185,STONY CREEK,VA,23882,SUSSEX,S,9193,53746011905,HYDROCODONE,1.0,,,,,0.0,2022009,3.027,500.0,902000206,HYDROCODONE BITARTRATE/APAP 10MG/500,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.","Anda, Inc",10.0
RA0180733,DISTRIBUTOR,"ANDA, INC",,2915 WESTON ROAD,,WESTON,FL,33331,BROWARD,BS8612093,RETAIL PHARMACY,STONY CREEK PHARMACY,,12451 MAIN STREET,P. O. BOX 185,STONY CREEK,VA,23882,SUSSEX,S,9193,406035805,HYDROCODONE,1.0,,,,,0.0,6222009,2.27025,500.0,906004688,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,"Anda, Inc",7.5
RA0180733,DISTRIBUTOR,"ANDA, INC",,2915 WESTON ROAD,,WESTON,FL,33331,BROWARD,BS8612093,RETAIL PHARMACY,STONY CREEK PHARMACY,,12451 MAIN STREET,P. O. BOX 185,STONY CREEK,VA,23882,SUSSEX,S,9193,406035705,HYDROCODONE,1.0,,,,,0.0,9042009,1.5135,500.0,909001294,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,"Anda, Inc",5.0
RA0180733,DISTRIBUTOR,"ANDA, INC",,2915 WESTON ROAD,,WESTON,FL,33331,BROWARD,BS8612093,RETAIL PHARMACY,STONY CREEK PHARMACY,,12451 MAIN STREET,P. O. BOX 185,STONY CREEK,VA,23882,SUSSEX,S,9193,406035805,HYDROCODONE,1.0,,,,,0.0,11232009,2.27025,500.0,911004690,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,"Anda, Inc",7.5
RA0180733,DISTRIBUTOR,"ANDA, INC",,2915 WESTON ROAD,,WESTON,FL,33331,BROWARD,BS8612093,RETAIL PHARMACY,STONY CREEK PHARMACY,,12451 MAIN STREET,P. O. BOX 185,STONY CREEK,VA,23882,SUSSEX,S,9193,591054005,HYDROCODONE,1.0,,,,,,10282011,3.027,500.0,1110004303,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.","Anda, Inc",10.0
RA0180733,DISTRIBUTOR,"ANDA, INC",,2915 WESTON ROAD,,WESTON,FL,33331,BROWARD,BS8612093,RETAIL PHARMACY,STONY CREEK PHARMACY,,12451 MAIN STREET,P. O. BOX 185,STONY CREEK,VA,23882,SUSSEX,S,9193,62037052401,HYDROCODONE,1.0,,,,,,12182012,0.45405,100.0,1212004571,HYDROCODONE.BITARTRATE/IBUPROFEN 7.5,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.","Anda, Inc",7.5
