REPORTER_DEA_NO,REPORTER_BUS_ACT,REPORTER_NAME,REPORTER_ADDL_CO_INFO,REPORTER_ADDRESS1,REPORTER_ADDRESS2,REPORTER_CITY,REPORTER_STATE,REPORTER_ZIP,REPORTER_COUNTY,BUYER_DEA_NO,BUYER_BUS_ACT,BUYER_NAME,BUYER_ADDL_CO_INFO,BUYER_ADDRESS1,BUYER_ADDRESS2,BUYER_CITY,BUYER_STATE,BUYER_ZIP,BUYER_COUNTY,TRANSACTION_CODE,DRUG_CODE,NDC_NO,DRUG_NAME,QUANTITY,UNIT,ACTION_INDICATOR,ORDER_FORM_NO,CORRECTION_NO,STRENGTH,TRANSACTION_DATE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,TRANSACTION_ID,Product_Name,Ingredient_Name,Measure,MME_Conversion_Factor,Combined_Labeler_Name,Revised_Company_Name,Reporter_family,dos_str
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FV0786600,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 00947,28 ABBY RD.,,PALMYRA,VA,22963,FLUVANNA,S,9143,591350101,OXYCODONE,3.0,,,082062233,,0.0,5012008,2.6895,300.0,805002485,OXYCODONE HCL 10MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FV0786600,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 00947,28 ABBY RD.,,PALMYRA,VA,22963,FLUVANNA,S,9143,406851501,OXYCODONE,2.0,,,083323326,,0.0,8052008,2.6895,200.0,808009016,OXYCODONE HYDROCHLORIDE 15MG TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,15.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FV0786600,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 00947,28 ABBY RD.,,PALMYRA,VA,22963,FLUVANNA,S,9143,406059301,OXYCODONE,2.0,,,083323312,,0.0,1022009,1.793,200.0,901002974,OXYCODONE HYDROCHLORIDE TABS. 10MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FV0786600,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 00947,28 ABBY RD.,,PALMYRA,VA,22963,FLUVANNA,S,9193,52544072901,HYDROCODONE,2.0,,,,,0.0,2052009,0.9081,200.0,902013704,NORCO;7.5MG HYDROCOD.BIT.+ 325MG ACE,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FV0786600,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 00947,28 ABBY RD.,,PALMYRA,VA,22963,FLUVANNA,S,9143,406059501,OXYCODONE,3.0,,,090129327,,0.0,7152009,10.758,300.0,907039101,OXYCODONE HYDROCHLORIDE 40MG TABS.,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,40.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FV0786600,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 00947,28 ABBY RD.,,PALMYRA,VA,22963,FLUVANNA,S,9143,603499121,OXYCODONE,2.0,,,105772717,,0.0,4262011,2.6895,200.0,1104087797,OXYCODONE HCL 15MG USP TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,15.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FV0786600,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 00947,28 ABBY RD.,,PALMYRA,VA,22963,FLUVANNA,S,9143,591093301,OXYCODONE,8.0,,,124202950,,,10082012,5.379,800.0,1210031622,OXYCODONE.HCL/APAP 7.5MG/325MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,7.5
RA0287020,DISTRIBUTOR,ANDA PHARMACEUTICALS INC,,6500 ADELAIDE COURT,,GROVEPORT,OH,43125,FRANKLIN,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9143,63304040001,OXYCODONE,2.0,,,10XW00008,,0.0,6042010,1.793,200.0,1006006701,OXYCODONE HCL 10MG CR TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Sun Pharmaceutical Industries, Inc.","Sun Pharmaceutical Industries, Inc.","Anda, Inc",10.0
RA0287020,DISTRIBUTOR,ANDA PHARMACEUTICALS INC,,6500 ADELAIDE COURT,,GROVEPORT,OH,43125,FRANKLIN,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9143,378710501,OXYCODONE,5.0,,,10XW00044,,0.0,12232010,3.361875,500.0,1012028093,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Mylan Pharmaceuticals, Inc.","Mylan Pharmaceuticals, Inc.","Anda, Inc",7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9193,591320201,HYDROCODONE,1.0,,,,,,4192006,0.3027,100.0,1581,HYDROCODONE BITARTRATE AND ACETA 5MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9143,59011010510,OXYCODONE,1.0,,,053046280,,,5112006,3.5860000000000003,100.0,19361,OXYCONTIN - 40MG OXYCODONE.HCL CONTR,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,AmerisourceBergen Drug,40.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9143,591350201,OXYCODONE,1.0,,,053046215,,,7112006,1.793,100.0,19135,OXYCODONE HYDROCHLORIDE CR 20MG TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.",Purdue Pharma LP,AmerisourceBergen Drug,20.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9193,591085301,HYDROCODONE,3.0,,,,,,7052006,1.8162,300.0,6113,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9193,591034905,HYDROCODONE,1.0,,,,,,8012006,1.5135,500.0,11080,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9143,591350101,OXYCODONE,1.0,,,053032096,,,9142006,0.8965,100.0,20822,OXYCODONE HCL 10MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9143,60951060285,OXYCODONE,2.0,,,061987355,,,11152006,4.482,1000.0,18798,ENDOCET OXYCODO HCL5MG&AC TAB,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9143,59011010010,OXYCODONE,2.0,,,061987343,,,1112007,1.793,200.0,20199,OXYCONTIN - 10MG OXYCODONE.HCL CONTR,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9143,591350101,OXYCODONE,2.0,,,070950185,,,4232007,1.793,200.0,22120,OXYCODONE HCL 10MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9193,591085301,HYDROCODONE,1.0,,,,,,5042007,0.6054,100.0,7646,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9143,93002401,OXYCODONE,6.0,,,072681225,,,8102007,5.379,600.0,1111,OXYCODONE HYDROCHLORIDE EXTENDED REL,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Teva Pharmaceuticals USA, Inc.",Teva,AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9143,60951070070,OXYCODONE,2.0,,,072681222,,,8072007,1.34475,200.0,24449,ENDOCET - 7.5MG OXYCODONE.HCL/325MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9143,59011010010,OXYCODONE,1.0,,,080686724,,,6252008,0.8965,100.0,18938,OXYCONTIN - 10MG OXYCODONE.HCL CONTR,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9143,60951060285,OXYCODONE,1.0,,,083700454,,,9232008,2.24125,500.0,19970,ENDOCET OXYCODO HCL5MG&AC TAB,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9143,60951070070,OXYCODONE,4.0,,,083700461,,,10062008,2.6895,400.0,25701,ENDOCET - 7.5MG OXYCODONE.HCL/325MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9143,406051205,OXYCODONE,2.0,,,085709697,,,3182009,4.4825,1000.0,8544,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9143,406055201,OXYCODONE,3.0,,,085709669,,,4072009,1.34475,300.0,23363,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9193,591085301,HYDROCODONE,2.0,,,,,,5262009,1.2108,200.0,7844,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9143,406055201,OXYCODONE,2.0,,,092401746,,,11302009,0.8965,200.0,23082,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9143,406052301,OXYCODONE,4.0,,,096620538,,,1262010,3.5860000000000003,400.0,15650,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9193,591054001,HYDROCODONE,1.0,,,,,,4202010,0.6054,100.0,11926,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9193,591054001,HYDROCODONE,1.0,,,,,,5212010,0.6054,100.0,10928,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9143,406052201,OXYCODONE,5.0,,,096620575,,,5282010,3.361875,500.0,15292,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9193,591034905,HYDROCODONE,1.0,,,,,,6222010,1.5135,500.0,14535,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9143,60951070070,OXYCODONE,3.0,,,096620574,,,7012010,2.017125,300.0,25315,ENDOCET - 7.5MG OXYCODONE.HCL/325MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9143,406051205,OXYCODONE,1.0,,,096620574,,,7012010,2.24125,500.0,9764,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9193,591054001,HYDROCODONE,1.0,,,,,,8042010,0.6054,100.0,11813,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9143,406052301,OXYCODONE,4.0,,,104611573,,,9242010,3.5860000000000003,400.0,17068,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9193,591038505,HYDROCODONE,1.0,,,,,,9152010,2.27025,500.0,7833,HYDROCODONE BIT.7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9193,591085305,HYDROCODONE,1.0,,,,,,3152011,3.027,500.0,11110,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9143,406051205,OXYCODONE,1.0,,,11X000035,,,5022011,2.24125,500.0,12723,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9143,406052301,OXYCODONE,2.0,,,11X000044,,,5252011,1.793,200.0,18648,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9143,406051205,OXYCODONE,1.0,,,11X000058,,,7062011,2.24125,500.0,12348,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9143,60951071270,OXYCODONE,6.0,,,11X000096,,,10142011,5.379,600.0,25912,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9143,60951071270,OXYCODONE,3.0,,,11X000103,,,10282011,2.6895,300.0,26043,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9143,406052201,OXYCODONE,7.0,,,11X000110,,,11142011,4.706625,700.0,18150,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,7.5
